current_time_hpf,45.0,47.0,49.0,51.0,53.0,55.0,57.0,59.0,61.0,63.0,65.0,67.0,69.0,71.0,73.0,75.0,77.0,79.0,81.0,83.0,85.0,87.0,89.0,91.0,93.0,95.0,97.0,99.0,101.0,103.0,105.0,107.0,109.0,111.0,113.0,115.0,117.0,119.0,121.0,123.0,125.0,127.0,129.0,131.0,133.0,135.0
63.0,,,,,,,,,,,0.09798287368786998,0.0767356038558007,0.0767356038558007,0.09798287368786998,0.09798287368786998,0.09798287368786998,0.09798287368786998,0.0767356038558007,0.03386819529661064,0.03386819529661064,0.03386819529661064,0.09798287368786998,0.09798287368786998,0.03386819529661064,0.0767356038558007,0.03386819529661064,0.03386819529661064,0.03386819529661064,0.03386819529661064,0.03386819529661064,0.03386819529661064,0.0568769406138212,0.09798287368786998,0.09798287368786998,0.0568769406138212,0.0767356038558007,0.0767356038558007,0.0767356038558007,,,,,,,,
65.0,,,,,,,,,,,,0.07640578154497368,0.07640578154497368,0.07640578154497368,0.07640578154497368,0.07640578154497368,0.09725897949598912,0.09725897949598912,0.05706926084038512,0.02172557806185059,0.05706926084038512,0.09725897949598912,0.09725897949598912,0.09725897949598912,0.09725897949598912,0.09725897949598912,0.09725897949598912,0.09725897949598912,0.09725897949598912,0.09725897949598912,0.09725897949598912,0.09725897949598912,0.05706926084038512,0.09725897949598912,0.035674149219702835,0.07640578154497368,0.07640578154497368,0.07640578154497368,,,,,,,,
67.0,,,,,,,,,,,,,0.08749085524820246,0.110103270365699,0.08749085524820246,0.08749085524820246,0.110103270365699,0.05131322774136479,0.05131322774136479,0.05131322774136479,0.05131322774136479,0.08749085524820246,0.08749085524820246,0.05131322774136479,0.05131322774136479,0.05131322774136479,0.05131322774136479,0.05131322774136479,0.110103270365699,0.08749085524820246,0.05131322774136479,0.05131322774136479,0.110103270365699,0.08749085524820246,0.08749085524820246,0.08749085524820246,0.08749085524820246,0.08749085524820246,,,,,,,,
69.0,,,,,,,,,,,,,,0.09322336828736011,0.10628621849700988,0.09322336828736011,0.10628621849700988,0.05062219602454884,0.05062219602454884,0.05062219602454884,0.05062219602454884,0.10628621849700988,0.10628621849700988,0.09322336828736011,0.10628621849700988,0.09322336828736011,0.09322336828736011,0.09322336828736011,0.10628621849700988,0.09322336828736011,0.09322336828736011,0.09322336828736011,0.03919486772028943,0.03919486772028943,0.10628621849700988,0.09322336828736011,0.09322336828736011,0.09322336828736011,,,,,,,,
71.0,,,,,,,,,,,,,,,0.11297136260444493,0.09962165244763019,0.11297136260444493,0.060543059167371724,0.060543059167371724,0.060543059167371724,0.060543059167371724,0.11297136260444493,0.11297136260444493,0.060543059167371724,0.060543059167371724,0.11297136260444493,0.11297136260444493,0.11297136260444493,0.11297136260444493,0.11297136260444493,0.060543059167371724,0.060543059167371724,0.11297136260444493,0.060543059167371724,0.11297136260444493,0.11297136260444493,0.09962165244763019,0.09962165244763019,,,,,,,,
73.0,,,,,,,,,,,,,,,,0.10051025404301109,0.10051025404301109,0.05968300541589375,0.05968300541589375,0.05968300541589375,0.036386752945234635,0.10051025404301109,0.10051025404301109,0.10051025404301109,0.05968300541589375,0.05968300541589375,0.05968300541589375,0.05968300541589375,0.10051025404301109,0.10051025404301109,0.05968300541589375,0.05968300541589375,0.08732004763313207,0.05968300541589375,0.05968300541589375,,,,,,,,,,,
75.0,,,,,,,,,,,,,,,,,0.11436617254808057,0.076766622450466,0.076766622450466,0.076766622450466,0.025807967849848273,0.09195905609260294,0.09195905609260294,0.076766622450466,0.076766622450466,0.076766622450466,0.076766622450466,0.076766622450466,0.09195905609260294,0.09195905609260294,0.076766622450466,0.076766622450466,0.09195905609260294,0.076766622450466,0.076766622450466,,,,,,,,,,,
77.0,,,,,,,,,,,,,,,,,,0.06226019514778112,0.06226019514778112,0.06226019514778112,0.02800492876074166,0.09676518330466848,0.09676518330466848,0.06226019514778112,0.06226019514778112,0.06226019514778112,0.06226019514778112,0.06226019514778112,0.06226019514778112,0.09407242181857668,0.06226019514778112,0.06226019514778112,0.06226019514778112,0.03935959349881284,0.03935959349881284,0.09676518330466848,0.09407242181857668,0.09407242181857668,,,,,,0.03935959349881284,0.03935959349881284,
79.0,,,,,,,,,,,,,,,,,,,0.05569008611699846,0.05569008611699846,0.02071406082818676,0.05569008611699846,0.05569008611699846,0.08790421806892605,0.05569008611699846,0.05569008611699846,0.05569008611699846,0.05569008611699846,0.05569008611699846,0.05569008611699846,0.05569008611699846,0.05569008611699846,0.05569008611699846,0.05569008611699846,0.05569008611699846,0.1056039518622607,0.1056039518622607,0.1056039518622607,,,,,,,,
81.0,,,,,,,,,,,,,,,,,,,,0.08126522355893256,0.08126522355893256,0.08126522355893256,0.08126522355893256,0.08126522355893256,0.08126522355893256,0.08126522355893256,0.08126522355893256,0.08126522355893256,0.08126522355893256,0.08126522355893256,0.08126522355893256,0.08126522355893256,0.08126522355893256,0.08126522355893256,0.04217057056915888,0.09741683104409471,0.09741683104409471,0.09741683104409471,,,,,,0.04217057056915888,0.04217057056915888,
83.0,,,,,,,,,,,,,,,,,,,,,0.05406119212122429,0.05406119212122429,0.05406119212122429,0.0751607259492867,0.0751607259492867,0.05406119212122429,0.05406119212122429,0.05406119212122429,0.05406119212122429,0.09146583258711806,0.09146583258711806,0.05406119212122429,0.0751607259492867,0.05406119212122429,0.05406119212122429,0.0751607259492867,0.0751607259492867,0.0751607259492867,,,,,,,,
85.0,,,,,,,,,,,,,,,,,,,,,,0.06254348279202349,0.06254348279202349,0.06254348279202349,0.06254348279202349,0.06254348279202349,0.06254348279202349,0.06254348279202349,0.06254348279202349,0.030017349042854708,0.0801143988878285,0.06254348279202349,0.06254348279202349,0.06254348279202349,0.0801143988878285,0.0801143988878285,0.0801143988878285,0.0801143988878285,,,,,,,,
87.0,,,,,,,,,,,,,,,,,,,,,,,0.09027659278895875,0.0596493686422931,0.0596493686422931,0.0596493686422931,0.0596493686422931,0.0596493686422931,0.0596493686422931,0.029269522421352858,0.029269522421352858,0.0596493686422931,0.0783249748506109,0.0783249748506109,0.0596493686422931,0.0596493686422931,,,,,,,,,,
89.0,,,,,,,,,,,,,,,,,,,,,,,,0.05001014123279096,0.05001014123279096,0.05001014123279096,0.05001014123279096,0.05001014123279096,0.05001014123279096,0.05001014123279096,0.05001014123279096,0.05001014123279096,0.07337326218072614,0.07337326218072614,0.07337326218072614,0.07337326218072614,0.07337326218072614,0.07337326218072614,,,,,,,,
91.0,,,,,,,,,,,,,,,,,,,,,,,,,0.04852860274735368,0.04852860274735368,0.04852860274735368,0.04852860274735368,0.04852860274735368,0.04852860274735368,0.04852860274735368,0.07752243488261307,0.07752243488261307,0.07752243488261307,,,,,,,,,,,,
93.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.05680762463934793,0.05680762463934793,0.05680762463934793,0.05680762463934793,0.05680762463934793,0.05680762463934793,0.0846461745724861,0.0846461745724861,0.0846461745724861,0.05680762463934793,0.05680762463934793,0.0846461745724861,0.0846461745724861,,,,,,,,
95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04948817472540599,0.04948817472540599,0.04948817472540599,0.04948817472540599,0.04948817472540599,0.04948817472540599,0.04948817472540599,0.04948817472540599,0.08988446485221185,0.04948817472540599,0.08988446485221185,0.08988446485221185,,,,,,,,
97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08377269338951956,0.08377269338951956,0.08377269338951956,0.08377269338951956,0.08377269338951956,0.08377269338951956,0.08377269338951956,0.08377269338951956,0.08377269338951956,0.08377269338951956,0.08377269338951956,0.017019967732299583,,0.017019967732299583,,,0.017019967732299583,0.017019967732299583,
99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0531468501654139,0.09780867803142218,0.0531468501654139,0.0531468501654139,0.0531468501654139,0.016405727746059716,0.09780867803142218,0.11791838892075887,0.11791838892075887,0.11791838892075887,,,,,,,,
101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0546242916399471,0.0546242916399471,0.0546242916399471,0.016067960380100433,0.0546242916399471,0.11082206215305004,0.11082206215305004,0.11082206215305004,0.11082206215305004,0.016067960380100433,,0.016067960380100433,,,,,
103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05959073876905226,0.05959073876905226,0.05959073876905226,0.05959073876905226,0.1159533947575459,0.1159533947575459,0.1159533947575459,0.1159533947575459,,,,,,,,
105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12182532471040736,0.027677051866622927,0.014704117252201233,0.12182532471040736,0.09807488568672197,,,,,,,,,,
107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10488994291262001,0.10488994291262001,0.03379113808873638,0.16030920853169062,0.16030920853169062,0.16030920853169062,,,,,,,,
109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09514735291839249,0.09514735291839249,0.09514735291839249,0.09514735291839249,0.09514735291839249,,,,,,,,
111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06585356600354475,0.08103680323250027,0.08103680323250027,0.08103680323250027,,,,,,,,
113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1350326244828273,0.1350326244828273,0.1350326244828273,,,,,,,,
115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12274933925594722,0.12274933925594722,,,,,,,,
117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14053194368235772,,,,,,,,
119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03477216679355155,,,,,
123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04313198127693596,
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
