current_time_hpf,45.0,47.0,49.0,51.0,53.0,55.0,57.0,59.0,61.0,63.0,65.0,67.0,69.0,71.0,73.0,75.0,77.0,79.0,81.0,83.0,85.0,87.0,89.0,91.0,93.0,95.0,97.0,99.0,101.0,103.0,105.0,107.0,109.0,111.0,113.0,115.0,117.0,119.0,121.0,123.0,125.0,127.0,129.0,131.0,133.0,135.0
63.0,,,,,,,,,,,0.01387663131185032,0.011971780323594769,0.016516352947398814,0.018376383022077655,0.010181400077142681,0.011826343749999215,0.017661435990532232,0.022702460987055553,0.014779264612071968,0.01992421122644754,0.02124724746488123,0.02291023783582679,0.022069595164053848,0.021719709508302553,0.01982515753633181,0.022152021274849804,0.024015552403273046,0.020134529085717726,0.019852382863139607,0.02351612845451236,0.020666076134022885,0.010534255363848156,0.015754655100517816,0.013513070995445513,0.012386318807430663,0.007746014416467512,0.007798510316680855,0.007798510316680855,,,,,,,,
65.0,,,,,,,,,,,,0.011326051908367414,0.013273331306908557,0.016094385438420972,0.009837198878122245,0.008935317758040429,0.015826245213082707,0.019573446113698444,0.014814641899280912,0.019124827332091757,0.016441698366133677,0.021441565383314192,0.020313350702250117,0.024361264658536566,0.025285932483441062,0.028068495355543784,0.02770862509822766,0.02723843590949493,0.015163240640810096,0.02136168541711782,0.026601988014931827,0.016122328572782712,0.01584715134164767,0.017569076792299593,0.011329673988906852,0.004488150932496765,0.00380745566828629,0.00380745566828629,,,,,,,,
67.0,,,,,,,,,,,,,0.015232766200188591,0.026094543243841563,0.015342648113493819,0.009989458989292363,0.026837136879178266,0.01907661613375099,0.018514952605696695,0.027194174052527886,0.024173617725893975,0.01971237030790333,0.01971237030790333,0.02847273399086672,0.021010743504515757,0.022080136806540966,0.021458268071343087,0.022279545811660386,0.013879327264611954,0.015525557181502338,0.01859835712074144,0.022251849241080104,0.020941303189415394,0.017882085727806314,0.006492511750212755,0.006031316369356289,0.005742295450984818,0.005742295450984818,,,,,,,,
69.0,,,,,,,,,,,,,,0.015965913440961814,0.01740454612447937,0.01296052205583683,0.015695513529477522,0.017951335309540167,0.01823277550921347,0.018988505529074308,0.018195309976948817,0.019886798027829035,0.019886798027829035,0.028646784812571376,0.0322426065315555,0.031420500311522805,0.02872432381189421,0.029350207722605957,0.012923387941076295,0.011576415710622085,0.03301109719651907,0.018009378368888388,0.026290903560417838,0.023369163391044178,0.02294767704661342,0.006416586525014417,0.0062824260434032496,0.0062824260434032496,0.0,,0.0,,,0.0008692121542045056,0.0008692121542045056,
71.0,,,,,,,,,,,,,,,0.023127777086777088,0.02302034345275052,0.018813849193427865,0.022080024241655147,0.025640721025920372,0.021704942754069485,0.024177670184670437,0.019893014308450963,0.019210120650825748,0.03443044634815675,0.0323021540101926,0.031393601243990835,0.02538970640089852,0.01846749853197528,0.009943501128023698,0.009943501128023698,0.019349319314367553,0.025129822417719334,0.01834776416675263,0.020047879041356666,0.009784453885264761,0.010036098079061171,0.009250684351701592,0.009250684351701592,,,,,,,,
73.0,,,,,,,,,,,,,,,,0.018504970181298767,0.01861223845343158,0.011401868914759025,0.017530543396445962,0.01185345455383136,0.023094469109773728,0.01995003377969699,0.01995003377969699,0.020989766753690287,0.023891960378193258,0.018793841880615707,0.016310252703200502,0.017338364689057993,0.01726662362259943,0.009366632992108222,0.014448105663374358,0.01969858254713447,0.010325731846299301,0.012567408503747535,0.010919534100348372,,,,0.0011844655538545557,,0.0011844655538545557,,,0.0007624594304354544,0.0007624594304354544,
75.0,,,,,,,,,,,,,,,,,0.02257312920011149,0.01577105299985856,0.016909162328214614,0.01334183849895223,0.018024652996491905,0.020002606962911913,0.01935179562697083,0.02353033332909983,0.02193565907274184,0.022548322176005286,0.014007949148801983,0.016350949190057182,0.024639322587245,0.023512281000422196,0.023653897995259264,0.019785638195581854,0.0048846248853408845,0.016613876138165545,0.01693220747542738,,,,,,,,,0.00048054015865649224,0.00048054015865649224,
77.0,,,,,,,,,,,,,,,,,,0.008874351130147059,0.009163315815839552,0.00947013745177115,0.022309266788301068,0.019775022717249853,0.01877482006694103,0.015885577019772466,0.011857987624674281,0.011692456603032425,0.009253888460364002,0.010401710368754456,0.01577827726251152,0.013294305513201536,0.010348219171085573,0.014999462592990532,0.013649936389511926,0.01992186972543583,0.022488194900774645,0.009605977657337537,0.010380965354901643,0.010380965354901643,0.0008252725004460754,,0.0008252725004460754,,,0.001614647254770406,0.001614647254770406,
79.0,,,,,,,,,,,,,,,,,,,0.011701423918625208,0.012516108839527442,0.028533222825291107,0.021307682391984988,0.01515648649409873,0.010982795749425104,0.0163496158739309,0.015321948533134292,0.013978896997390064,0.01568371936168016,0.01568371936168016,0.019472317260399913,0.01681540749315859,0.01854515683166216,0.018852701771108683,0.017418238820258523,0.023267247830680113,0.012005817395515718,0.012005817395515718,0.012005817395515718,,,,,,0.0042493643885124655,0.0042493643885124655,
81.0,,,,,,,,,,,,,,,,,,,,0.015868996743162785,0.01655564273766723,0.01865772838386192,0.01701159904023114,0.012827312442722434,0.017964931241651005,0.016100075359873452,0.014816599561970381,0.014326473140442945,0.014326473140442945,0.017455819033733014,0.0166387419500361,0.015308242681924673,0.017272422102851837,0.01979461823389871,0.01971497463958517,0.00860460950275632,0.007847002097537293,0.007847002097537293,,,,,,0.0022237943073772993,0.0022237943073772993,
83.0,,,,,,,,,,,,,,,,,,,,,0.012491226475399181,0.009654107607929258,0.010259329447556094,0.018842402438226817,0.026220217756755728,0.02590420973937211,0.01565846342646336,0.013229184610808903,0.013585357852571629,0.026728690872541806,0.024100556500143592,0.0198996442808271,0.01597571388217606,0.015312149650971175,0.01434821103488707,0.0038551471400037197,0.0036107330973943713,0.0036107330973943713,,,,,,0.00121571782631396,0.00121571782631396,
85.0,,,,,,,,,,,,,,,,,,,,,,0.01107001698142526,0.011199246055858657,0.017457818552428356,0.021190066745170193,0.018903051303993428,0.022606000325589643,0.019336425931381927,0.020018261082120178,0.025848367216068764,0.022106645581428896,0.01842376455887312,0.011573407047114456,0.006684002942923084,0.006683531324704734,0.007137064985000554,0.0041518287405121375,0.0041518287405121375,,,,,,,,
87.0,,,,,,,,,,,,,,,,,,,,,,,0.018931360999093996,0.015168505593232668,0.011328682349385602,0.013153642289930972,0.009611361200443086,0.009702757821453028,0.02228499999866789,0.025192254576305088,0.011120754904436583,0.012830143271139674,0.011203270540809012,0.008467146714374976,0.004641951049720155,0.004844661558339294,0.0022469680364182996,0.0022469680364182996,,,,,,,,
89.0,,,,,,,,,,,,,,,,,,,,,,,,0.010594281422713101,0.009572785181044001,0.01017248629354935,0.009976683047523183,0.010055936962956048,0.021102631962683555,0.020807198107736916,0.009645364616464433,0.014651046969888887,0.012763744912851831,0.006654262258046924,0.006128240479717397,0.0062681722543377555,0.001990881037207698,0.001990881037207698,,,,,,,,
91.0,,,,,,,,,,,,,,,,,,,,,,,,,0.012349642072521625,0.009419389560400445,0.01092338967643919,0.00757869146456469,0.007476996149488897,0.00757869146456469,0.021242312785445958,0.012885264341044424,0.016713460952558636,0.010757395955454566,0.009649027457841804,0.0050288691593689434,,,,,,,,,,
93.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.007100225884883966,0.009123688819729584,0.013003121296316724,0.015304071217520445,0.016425293360871816,0.01677533029266418,0.01286544084774043,0.0206250077067442,0.010560787851823239,0.010929443832602184,0.012737965628376039,0.007164772988297309,0.007164772988297309,,,,,,,,
95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010784463138773232,0.008288783796404112,0.01009519044813298,0.015324770456403167,0.018455234800213743,0.016372159630509812,0.024410553099787544,0.01724964178285616,0.005336833698690583,0.017682205683749216,0.004772987935464496,0.004772987935464496,,,,,,,,
97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01644400539866519,0.015474629929856584,0.010708414305476073,0.014368002725722471,0.009958575673625791,0.019570772159643,0.01477112169458166,0.020112117113083413,0.013475764180150188,0.01059754388007505,0.01059754388007505,0.0078129591672518,,0.0078129591672518,,,0.0005559947812524208,0.0005559947812524208,
99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018058507750482414,0.018095298112485076,0.015647896535064647,0.028804824566705464,0.03048159917874374,0.03739055700525365,0.012109722143892469,0.01857102774859468,0.01857102774859468,0.01857102774859468,0.0,,0.0,,,,,
101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0219253315296049,0.01568572596363203,0.025329120919261938,0.02779821892917597,0.024715437572162584,0.020590708495416558,0.0271561343953706,0.0271561343953706,0.0271561343953706,0.0034286392167554337,,0.0034286392167554337,,,,,
103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020325117777966775,0.03290344060853085,0.0254774737329579,0.021001896895213375,0.02408326936651777,0.02571499425621362,0.02571499425621362,0.02571499425621362,,,,,,,,
105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03493899677829849,0.026307221667906337,0.0345589955759833,0.018160758199438867,0.011188881326863458,,,,,,,,,,
107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024749785259282217,0.03311042936103257,0.02022849119121706,0.033177386055408375,0.03648787847143832,0.03648787847143832,,,,,,,,
109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011758560301213678,0.00682014395624188,0.00682014395624188,0.006428221280773066,0.006428221280773066,,,,,,,,
111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01643055504699537,0.017767614011941886,0.017767614011941886,0.017767614011941886,,,,,,,,
113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01696553369789718,0.02068859963093617,0.02068859963093617,,,,,,,,
115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0147559962906502,0.0147559962906502,,,,,,,,
117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018296970674017744,,,,,,,,
119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.938893903907228e-18,,,,,
123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
