current_time_hpf,45.0,47.0,49.0,51.0,53.0,55.0,57.0,59.0,61.0,63.0,65.0,67.0,69.0,71.0,73.0,75.0,77.0,79.0,81.0,83.0,85.0,87.0,89.0,91.0,93.0,95.0,97.0,99.0,101.0,103.0,105.0,107.0,109.0,111.0,113.0,115.0,117.0,119.0,121.0,123.0,125.0,127.0,129.0,131.0,133.0,135.0
63.0,,,,,,,,,,,0.08033562483892495,0.07836627089381017,0.07886822006663494,0.08743047642351369,0.09138901959704954,0.08959350698342503,0.08578832740083685,0.06026178372189754,0.04414945115264047,0.04620328617402898,0.05545227777912785,0.08346333305600616,0.0839290560770464,0.060773529757638806,0.06791032278198474,0.058970432667195746,0.06182876960496614,0.04891677894539317,0.0753280308823503,0.06905345909646286,0.0507192352123952,0.07190187123204785,0.08579350788536981,0.0860108442049437,0.06197746606777624,0.07105414969163297,0.07118331159270667,0.07118331159270667,,,,,,,,
65.0,,,,,,,,,,,,0.07767551893258996,0.07819599757299314,0.08690778968092262,0.08227374426999046,0.07970043966935977,0.088852800579526,0.06137942862992389,0.05959982685609008,0.03977185968335986,0.045709352382800814,0.08143195524639112,0.0818881456620641,0.06184909439694703,0.07239082001113654,0.06511593888322337,0.07949499300531064,0.07205729681744885,0.0889625988908444,0.08430392737643806,0.07279825977369811,0.07789500099697491,0.06876026848328005,0.0685936463346555,0.03930351918301114,0.07484992595971136,0.07619223483288694,0.07619223483288694,,,,,,,,
67.0,,,,,,,,,,,,,0.08296057577609471,0.09483563191063686,0.09166061991839004,0.08505949332673488,0.0940380100302241,0.05218447633851479,0.052399358368342135,0.05783659312326719,0.06010776704848793,0.08554254607514875,0.08554254607514875,0.07721076006479467,0.0919498344437296,0.09341875890097313,0.09459283358239265,0.0920642049735234,0.10249544219109673,0.09632846292575482,0.0947782003995406,0.08926237768021938,0.0750852396389736,0.07410686068184381,0.08737342836357546,0.08590959232072191,0.0862352043244729,0.0862352043244729,,,,,,,,
69.0,,,,,,,,,,,,,,0.09788830222264634,0.09834798806819321,0.08925110831906284,0.09635550348522354,0.07189254457542577,0.06616525148203609,0.04830384946755499,0.05282097931117531,0.09843565745823574,0.09843565745823574,0.07831917979754131,0.06849467496784051,0.07419012890488368,0.08194042218978831,0.08079979303070975,0.10234259339867523,0.09861556012617133,0.07636821441393976,0.09034617649288267,0.05655688426158205,0.05696309750089043,0.06846737214146133,0.09035081612751071,0.09166277963484493,0.09166277963484493,0.04681420141838574,,0.04681420141838574,,,0.04373594063710556,0.04373594063710556,
71.0,,,,,,,,,,,,,,,0.10050092013935359,0.08702586653913173,0.0977633598664684,0.07062148556134265,0.0683466168689608,0.06541059302754558,0.08049847233156009,0.10466565908041782,0.10580110442670283,0.07877860843714851,0.08443113685754505,0.09384455519115244,0.10225223882897186,0.10381223099121449,0.10842202757277483,0.10842202757277483,0.05427970270348928,0.09578777025597791,0.08753666776544365,0.07091429605731761,0.10181356080812355,0.102280804032933,0.09323782137065913,0.09323782137065913,,,,,,,,
73.0,,,,,,,,,,,,,,,,0.09451795895608298,0.09408780153393975,0.06259902996315266,0.06187510208229331,0.05881842627326672,0.04767457651794528,0.09462615518801078,0.09462615518801078,0.09507002128721456,0.07243572768977896,0.07334334595074393,0.07516492328426261,0.068065171799938,0.09637114123023034,0.09773696555483663,0.056149411249216775,0.06620310182117388,0.08324824114775026,0.05866795162011488,0.059531180778954196,,,,0.045701963125602416,,0.045701963125602416,,,0.04626716698414368,0.04626716698414368,
75.0,,,,,,,,,,,,,,,,,0.10676009314498565,0.058596365340333946,0.057765666395107045,0.06518630254629305,0.037522045719824905,0.09398649597235474,0.09457945782646549,0.05969370802963661,0.06568234320644716,0.06478952001816025,0.06930999256962236,0.0671356524151508,0.10655911483828319,0.10370535376814517,0.06412628868554124,0.0663551050296134,0.08898061106341291,0.06755259523949314,0.06730467585488556,,,,,,,,,0.043472899906939096,0.043472899906939096,
77.0,,,,,,,,,,,,,,,,,,0.06322039022746424,0.060683016244768344,0.056975612802670036,0.034050012364426306,0.08945252952002408,0.089032197833959,0.06887390264845172,0.06468941350378837,0.0651703808257077,0.06527971660210352,0.06865128662105154,0.09009665383122133,0.08566734808406595,0.06507883954521836,0.07091421670544967,0.07397133953890012,0.060571991800612936,0.06165145875927723,0.09577906441494295,0.08670971159075153,0.08670971159075153,0.0445265379109836,,0.0445265379109836,,,0.04130848841267087,0.04130848841267087,
79.0,,,,,,,,,,,,,,,,,,,0.060827442141359336,0.05524549102849021,0.03178604310493837,0.053610761583444314,0.05905475257998122,0.08484141217589886,0.0670885123499103,0.06452669221804797,0.06916004140736817,0.06841460961703744,0.06841460961703744,0.0718827315832944,0.0744956431907537,0.06946340414792132,0.07843185323648216,0.05765239321169109,0.06346600411273733,0.09984939270860604,0.09984939270860604,0.09984939270860604,,,,,,0.04264352999966509,0.04264352999966509,
81.0,,,,,,,,,,,,,,,,,,,,0.058366472264692375,0.05485673804832009,0.05543021512483689,0.06356674203796749,0.07663740399814482,0.06617737277562523,0.06415188536240819,0.0742127045608303,0.06928963941637009,0.06928963941637009,0.06491625613621305,0.0747678586567651,0.06899548482089977,0.062048058077906754,0.06439984200062533,0.055785857610991314,0.08783000255261804,0.08932926096457766,0.08932926096457766,,,,,,0.04169599327273197,0.04169599327273197,
83.0,,,,,,,,,,,,,,,,,,,,,0.05405832903952091,0.0582246454668873,0.05831765815105355,0.0671846853277392,0.0671036678131051,0.05840922425851636,0.06277616810643379,0.05637110808785269,0.05599003339580253,0.06780969329396562,0.07066835932807371,0.06632890404783749,0.0652533046819559,0.057342166449661176,0.05607930342740552,0.07505883117595626,0.0751189601295714,0.0751189601295714,,,,,,0.03977787157113411,0.03977787157113411,
85.0,,,,,,,,,,,,,,,,,,,,,,0.053440000216175225,0.05282359795427334,0.06032766542659663,0.06309514475517061,0.057385099758979916,0.059915639401246404,0.057563376439556606,0.05670095784399141,0.05939052074999249,0.06786353160222124,0.06982570797346413,0.06306793053085143,0.06901407067145093,0.07461581494867833,0.07363788404810037,0.07736322204994545,0.07736322204994545,,,,,,,,
87.0,,,,,,,,,,,,,,,,,,,,,,,0.08749116384942461,0.046167394223855664,0.054224680540265704,0.049358976258313245,0.05334263857026508,0.05357429101874832,0.07521214068906326,0.06585721563007613,0.036108641937571614,0.06148692447910211,0.0723908516560546,0.07357463459965158,0.06362130125461511,0.06386129658441163,0.07081377421595035,0.07081377421595035,,,,,,,,
89.0,,,,,,,,,,,,,,,,,,,,,,,,0.048020769111651776,0.051137277303398364,0.04905100278703691,0.04812094324640279,0.048642396564581046,0.0610968692933523,0.060904142746695,0.04678522229596767,0.06071002104824896,0.07099273123100121,0.07375318751714946,0.06306880972461265,0.06304353535790518,0.06973338245533092,0.06973338245533092,,,,,,,,
91.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0528701360201561,0.04953334146452296,0.049545704404106904,0.049477204843593255,0.04897015460215118,0.049477204843593255,0.06702959878659547,0.05552164838871878,0.06494522364764645,0.0700760491721493,0.059149772611999385,0.05297144609633809,,,,,,,,,,
93.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.05770014071559199,0.05874835085238178,0.05591749073990363,0.05412036126789853,0.0567314511375056,0.061424798374700114,0.06481443922071159,0.06608164851699895,0.07323662835713231,0.0675646785720423,0.0633715010119733,0.08253677968813189,0.08253677968813189,,,,,,,,
95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054041080251696766,0.0528962119912227,0.0531061551350293,0.05779055724633368,0.0703170686858158,0.05876748817543824,0.06175398366517851,0.07201885915780892,0.08828374732855801,0.06336000856146633,0.08925798770800365,0.08925798770800365,,,,,,,,
97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07296787464042302,0.07559403172600669,0.07878082790154109,0.07795414963724243,0.07908309857941141,0.07218152657065946,0.07360724660181019,0.07453945193770838,0.0745769630695532,0.08222026044457777,0.08222026044457777,0.019786732192799795,,0.019786732192799795,,,0.017262254972433076,0.017262254972433076,
99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06697856483188047,0.08580684653425939,0.06258110907077877,0.08257303257725851,0.054283944486690355,0.06653293292429571,0.09420249849543705,0.11136555289788422,0.11136555289788422,0.11136555289788422,0.035456175625160846,,0.035456175625160846,,,,,
101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07295520994973909,0.06163558534405677,0.0699939237473927,0.037906880738415534,0.05968095362883962,0.0955128429429886,0.09887457122773835,0.09887457122773835,0.09887457122773835,0.017010279375236376,,0.017010279375236376,,,,,
103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06280119318033192,0.07006106254150185,0.04906966579166411,0.07425202154193328,0.09031493698327968,0.10247608788363154,0.10247608788363154,0.10247608788363154,,,,,,,,
105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0755592497783738,0.05433452462228667,0.06534625569373873,0.10481800588510866,0.09252764972865926,,,,,,,,,,
107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09795751823347604,0.08079982878474899,0.04679435141403677,0.11972061061496843,0.11694912775856446,0.11694912775856446,,,,,,,,
109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08529797266012824,0.08154032798897598,0.08154032798897598,0.08277546673443104,0.08277546673443104,,,,,,,,
111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06920132987883618,0.10219793071422689,0.10219793071422689,0.10219793071422689,,,,,,,,
113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12066336966462032,0.11513027480313774,0.11513027480313774,,,,,,,,
115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11571464966342658,0.11571464966342658,,,,,,,,
117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1232373247209449,,,,,,,,
119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03477216679355156,,,,,
123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04313198127693596,
133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
